,0
2018-02-20,-0.003964429565209645
2018-02-21,0.002311850830474938
2018-02-22,0.005612684082193534
2018-02-23,0.0005227348238094006
2018-02-24,0.0019372154537670076
2018-02-25,0.005640111996694482
2018-02-26,-0.007333315527609316
2018-02-27,-0.0041692491505080686
2018-02-28,-0.005375675246370407
2018-03-01,0.004260320095334636
2018-03-02,0.00013720335239388788
2018-03-03,0.00015269874071789535
2018-03-04,0.002743078809099738
2018-03-05,-0.0024614500162677927
2018-03-06,-0.003649778341064298
2018-03-07,0.0035710923806483025
2018-03-08,0.006707867998358933
2018-03-09,0.0031320048678472397
2018-03-10,-0.0022638953991247547
2018-03-11,-3.3794953803335075e-05
2018-03-12,-0.00894443476775878
2018-03-13,-0.0019196244690581905
2018-03-14,-0.0013259203975838762
2018-03-15,-0.0018330411309452617
