,0
2018-02-21,0.003114717293226126
2018-02-22,0.005825978809166826
2018-02-23,0.0008372566744846749
2018-02-24,0.0030550217619711214
2018-02-25,0.007659287483773094
2018-02-26,-0.009381032078353686
2018-02-27,-0.004425524118330606
2018-02-28,-0.006492801924370098
2018-03-01,0.0051931701153937375
2018-03-02,0.00021161783821265523
2018-03-03,0.0001748650090111442
2018-03-04,0.002623409885192577
2018-03-05,-0.004507115288924954
2018-03-06,-0.005533168961800411
2018-03-07,0.004720085546638653
2018-03-08,0.007684484647770955
2018-03-09,0.004800844666446967
2018-03-10,-0.003685414356438367
2018-03-11,6.916288789693752e-05
2018-03-12,-0.014322271035077843
2018-03-13,-0.0018160781677351984
2018-03-14,-0.0013427413881077744
2018-03-15,-0.003412288471449434
2018-03-16,-0.0016141460421263728
